id,relevance
147076,2.25
147080,2.3299999237060547
147081,2.0999999046325684
147082,2.4200000762939453
147085,2.240000009536743
147086,2.4100000858306885
147087,2.3499999046325684
147088,2.5399999618530273
147089,2.4100000858306885
147090,2.4100000858306885
147091,2.4200000762939453
147094,2.380000114440918
147095,2.380000114440918
147096,2.5299999713897705
147097,2.3499999046325684
147098,2.359999895095825
147099,2.3499999046325684
147100,2.4800000190734863
147101,2.5799999237060547
147103,2.369999885559082
147104,2.5999999046325684
147105,2.4200000762939453
147106,2.549999952316284
147107,2.240000009536743
147108,2.4100000858306885
147110,2.4100000858306885
147114,2.5299999713897705
147115,2.3499999046325684
147116,2.4200000762939453
147118,2.4200000762939453
147119,2.4200000762939453
147120,2.240000009536743
147122,2.4200000762939453
147123,2.369999885559082
147124,2.369999885559082
147125,2.3499999046325684
147127,2.240000009536743
147128,2.109999895095825
147129,2.380000114440918
147130,2.4200000762939453
147131,2.369999885559082
147132,2.4200000762939453
147134,2.359999895095825
147136,2.380000114440918
147137,2.380000114440918
147139,2.5399999618530273
147140,2.4200000762939453
147141,2.4200000762939453
147142,2.240000009536743
147144,2.4100000858306885
147145,2.4200000762939453
147148,2.4200000762939453
147149,2.559999942779541
147150,2.369999885559082
147151,2.4800000190734863
147152,2.4600000381469727
147153,2.3499999046325684
147155,2.3499999046325684
147156,2.5199999809265137
147157,2.380000114440918
147158,2.450000047683716
147159,2.5199999809265137
147160,2.4200000762939453
147162,2.4200000762939453
147163,2.5799999237060547
147165,2.5799999237060547
147166,2.3499999046325684
147167,2.380000114440918
147168,2.109999895095825
147169,2.5299999713897705
147170,2.3499999046325684
147171,2.4100000858306885
147173,2.369999885559082
147174,2.4700000286102295
147175,2.4200000762939453
147176,2.3499999046325684
147177,2.369999885559082
147178,2.549999952316284
147179,2.380000114440918
147181,2.5799999237060547
147182,2.3499999046325684
147183,2.4200000762939453
147187,2.109999895095825
147188,2.5799999237060547
147189,2.109999895095825
147190,2.369999885559082
147191,2.130000114440918
147192,2.319999933242798
147194,2.5399999618530273
147196,2.4200000762939453
147198,2.619999885559082
147199,2.380000114440918
147200,2.569999933242798
147201,2.380000114440918
147202,2.4200000762939453
147203,2.5799999237060547
147204,2.5799999237060547
147206,2.3299999237060547
147207,2.359999895095825
147209,2.2699999809265137
147211,2.109999895095825
147212,2.109999895095825
147213,2.109999895095825
147215,2.5799999237060547
147217,2.3499999046325684
147218,2.4200000762939453
147219,2.380000114440918
147220,2.380000114440918
147221,2.390000104904175
147222,2.2699999809265137
147223,2.2699999809265137
147224,2.4000000953674316
147225,2.5899999141693115
147226,2.640000104904175
147228,2.4200000762939453
147229,2.4800000190734863
147231,2.4200000762939453
147232,2.109999895095825
147233,2.240000009536743
147234,2.240000009536743
147236,2.4100000858306885
147238,2.4200000762939453
147239,2.549999952316284
147242,2.25
147244,2.4200000762939453
147245,2.3499999046325684
147246,2.380000114440918
147250,2.4200000762939453
147251,2.3499999046325684
147252,2.4200000762939453
147254,2.4200000762939453
147255,2.4600000381469727
147257,2.3499999046325684
147259,2.3499999046325684
147265,2.4800000190734863
147266,2.380000114440918
147268,2.3499999046325684
147269,2.4800000190734863
147270,2.5799999237060547
147275,2.0999999046325684
147277,2.3499999046325684
147278,2.25
147279,2.4000000953674316
147281,2.380000114440918
147282,2.380000114440918
147283,1.9500000476837158
147284,2.25
147285,2.25
147286,2.369999885559082
147287,2.4200000762939453
147288,2.5799999237060547
147289,2.0999999046325684
147291,2.4100000858306885
147292,2.4100000858306885
147293,2.380000114440918
147295,2.7200000286102295
147297,2.4100000858306885
147298,2.4200000762939453
147299,2.3499999046325684
147302,2.4200000762939453
147303,2.5799999237060547
147304,2.4200000762939453
147305,2.4200000762939453
147306,2.5799999237060547
147307,2.3499999046325684
147310,2.559999942779541
147311,2.4100000858306885
147312,2.4700000286102295
147314,2.3499999046325684
147315,2.4800000190734863
147316,2.3499999046325684
147319,2.2699999809265137
147320,2.4200000762939453
147321,2.5799999237060547
147325,2.4100000858306885
147326,2.4800000190734863
147327,2.380000114440918
147329,2.4800000190734863
147330,2.4200000762939453
147331,2.3499999046325684
147334,2.3499999046325684
147335,2.5299999713897705
147336,2.240000009536743
147338,2.640000104904175
147339,2.5799999237060547
147340,2.640000104904175
147341,2.4200000762939453
147342,2.109999895095825
147343,2.4700000286102295
147344,2.380000114440918
147345,2.240000009536743
147347,2.3499999046325684
147348,2.5799999237060547
147349,2.130000114440918
147350,2.2100000381469727
147352,2.4800000190734863
147353,2.5399999618530273
147354,2.3499999046325684
147355,2.109999895095825
147359,2.4200000762939453
147361,2.4800000190734863
147363,2.0999999046325684
147364,2.4200000762939453
147365,2.3499999046325684
147367,2.359999895095825
147369,2.3499999046325684
147372,2.5799999237060547
147374,2.109999895095825
147375,2.5
147376,2.3299999237060547
147377,2.3499999046325684
147378,2.3499999046325684
147380,2.3499999046325684
147382,2.3499999046325684
147384,2.3499999046325684
147385,2.5399999618530273
147386,2.3499999046325684
147387,2.3499999046325684
147388,2.4200000762939453
147389,2.109999895095825
147390,2.3499999046325684
147391,2.4100000858306885
147392,2.3499999046325684
147393,2.3499999046325684
147394,2.109999895095825
147395,2.3499999046325684
147397,2.5799999237060547
147398,2.0999999046325684
147399,2.3499999046325684
147400,2.3499999046325684
147401,2.240000009536743
147408,2.4800000190734863
147409,2.5199999809265137
147412,2.2699999809265137
147413,2.4200000762939453
147414,2.559999942779541
147415,2.2699999809265137
147416,2.3499999046325684
147420,2.5799999237060547
147423,2.3499999046325684
147424,2.4200000762939453
147426,2.619999885559082
147427,2.509999990463257
147428,2.240000009536743
147429,2.240000009536743
147430,2.240000009536743
147431,2.3499999046325684
147432,2.5399999618530273
147434,2.4100000858306885
147435,2.5799999237060547
147436,2.380000114440918
147438,2.380000114440918
147439,2.4200000762939453
147440,2.3499999046325684
147441,2.5799999237060547
147443,2.109999895095825
147444,2.3499999046325684
147446,2.4200000762939453
147447,2.380000114440918
147448,2.5799999237060547
147456,2.2699999809265137
147460,2.5799999237060547
147461,2.4200000762939453
147462,2.4200000762939453
147464,2.4200000762939453
147466,2.2699999809265137
147467,2.640000104904175
147469,2.3499999046325684
147470,2.4800000190734863
147471,2.4200000762939453
147472,2.4200000762939453
147473,2.25
147476,2.2699999809265137
147478,2.3299999237060547
147479,2.380000114440918
147480,2.109999895095825
147481,2.609999895095825
147482,2.609999895095825
147483,2.549999952316284
147484,2.359999895095825
147485,2.3499999046325684
147486,2.5199999809265137
147487,2.3499999046325684
147489,2.5299999713897705
147490,2.240000009536743
147491,2.4800000190734863
147492,2.380000114440918
147493,2.3499999046325684
147494,2.4800000190734863
147495,2.5399999618530273
147496,2.0999999046325684
147497,2.3499999046325684
147499,2.5399999618530273
147500,2.5799999237060547
147501,2.240000009536743
147503,2.3499999046325684
147510,2.240000009536743
147514,2.3499999046325684
147515,2.3499999046325684
147516,2.380000114440918
147519,2.380000114440918
147520,2.4200000762939453
147522,2.4800000190734863
147523,2.380000114440918
147525,2.4200000762939453
147526,2.4200000762939453
147527,2.380000114440918
147528,2.240000009536743
147529,2.240000009536743
147531,2.3499999046325684
147532,2.4200000762939453
147533,2.3499999046325684
147534,2.4700000286102295
147535,2.4800000190734863
147536,2.25
147537,2.380000114440918
147540,2.109999895095825
147541,2.2699999809265137
147542,2.4200000762939453
147543,2.380000114440918
147546,2.4200000762939453
147547,2.440000057220459
147550,2.609999895095825
147551,2.3499999046325684
147552,2.3499999046325684
147553,2.640000104904175
147554,2.3499999046325684
147556,2.3499999046325684
147557,2.130000114440918
147559,2.4100000858306885
147561,2.4700000286102295
147566,2.4100000858306885
147567,2.369999885559082
147568,2.4100000858306885
147569,2.109999895095825
147570,2.0999999046325684
147572,2.4200000762939453
147573,2.109999895095825
147576,2.5799999237060547
147577,2.109999895095825
147579,2.3299999237060547
147580,2.4200000762939453
147582,2.380000114440918
147583,2.3499999046325684
147584,2.3499999046325684
147585,2.3499999046325684
147586,2.380000114440918
147587,2.5399999618530273
147588,2.3499999046325684
147590,2.619999885559082
147592,2.4100000858306885
147594,2.4200000762939453
147595,2.4200000762939453
147597,2.640000104904175
147599,2.619999885559082
147600,2.4800000190734863
147601,2.4200000762939453
147602,2.5799999237060547
147603,2.380000114440918
147605,2.5799999237060547
147606,2.3299999237060547
147607,2.549999952316284
147609,2.3499999046325684
147610,2.240000009536743
147611,2.2899999618530273
147612,2.3499999046325684
147613,2.3499999046325684
147615,2.4200000762939453
147616,2.5999999046325684
147617,2.4200000762939453
147618,2.4800000190734863
147619,2.4200000762939453
147620,2.380000114440918
147621,2.3399999141693115
147622,2.5799999237060547
147623,2.2699999809265137
147624,2.2899999618530273
147625,2.4200000762939453
147626,2.380000114440918
147627,2.3499999046325684
147629,2.5399999618530273
147632,2.380000114440918
147633,2.25
147634,2.3499999046325684
147639,2.2699999809265137
147645,2.369999885559082
147646,2.4200000762939453
147649,2.0299999713897705
147650,2.4200000762939453
147651,2.3499999046325684
147652,2.559999942779541
147654,2.3499999046325684
147655,2.5799999237060547
147656,2.490000009536743
147657,2.109999895095825
147658,2.3499999046325684
147659,2.4600000381469727
147660,2.5999999046325684
147661,2.319999933242798
147662,2.4200000762939453
147664,2.4200000762939453
147665,2.4100000858306885
147666,2.369999885559082
147668,2.4200000762939453
147670,2.609999895095825
147671,2.4200000762939453
147672,2.4200000762939453
147673,2.369999885559082
147674,2.109999895095825
147677,2.109999895095825
147678,2.3299999237060547
147681,2.5399999618530273
147682,2.3499999046325684
147684,2.380000114440918
147685,2.4100000858306885
147687,2.380000114440918
147688,2.4100000858306885
147689,2.380000114440918
147690,2.609999895095825
147691,2.609999895095825
147692,2.5399999618530273
147695,2.4800000190734863
147696,2.4200000762939453
147698,2.4200000762939453
147699,2.3499999046325684
147700,2.4200000762939453
147701,2.3499999046325684
147702,2.3499999046325684
147703,2.2300000190734863
147704,2.4200000762939453
147706,2.4200000762939453
147708,2.5799999237060547
147710,2.380000114440918
147711,2.3299999237060547
147712,2.109999895095825
147716,2.569999933242798
147719,2.4000000953674316
147720,2.259999990463257
147721,2.5799999237060547
147723,2.380000114440918
147724,2.4000000953674316
147725,2.4200000762939453
147727,2.5399999618530273
147728,2.2699999809265137
147729,2.2699999809265137
147730,2.3499999046325684
147732,2.609999895095825
147734,2.369999885559082
147735,2.3299999237060547
147736,2.4200000762939453
147737,2.3299999237060547
147738,2.3499999046325684
147739,2.380000114440918
147740,2.369999885559082
147743,2.380000114440918
147744,2.549999952316284
147747,2.3499999046325684
147749,2.559999942779541
147750,2.4200000762939453
147751,2.3499999046325684
147752,2.3499999046325684
147753,2.609999895095825
147754,2.4200000762939453
147755,2.4200000762939453
147757,2.369999885559082
147758,2.380000114440918
147760,2.109999895095825
147761,2.380000114440918
147762,2.3499999046325684
147763,2.4100000858306885
147764,2.4100000858306885
147765,2.559999942779541
147766,2.4200000762939453
147770,2.3499999046325684
147771,2.369999885559082
147774,2.5799999237060547
147775,2.2200000286102295
147776,2.4100000858306885
147777,2.5999999046325684
147779,2.5999999046325684
147780,2.549999952316284
147781,2.630000114440918
147782,2.3499999046325684
147784,2.309999942779541
147785,2.4800000190734863
147786,2.380000114440918
147787,2.3499999046325684
147788,2.2699999809265137
147789,2.2699999809265137
147790,2.559999942779541
147792,2.3299999237060547
147793,2.3499999046325684
147794,2.380000114440918
147795,2.3499999046325684
147796,2.380000114440918
147797,2.380000114440918
147798,2.2699999809265137
147799,2.2699999809265137
147800,2.2699999809265137
147801,2.4700000286102295
147804,2.559999942779541
147805,2.4200000762939453
147806,2.619999885559082
147807,2.3499999046325684
147812,2.5799999237060547
147813,2.380000114440918
147815,2.4800000190734863
147816,2.4200000762939453
147817,2.5199999809265137
147818,2.5799999237060547
147819,2.380000114440918
147820,2.4200000762939453
147822,2.4200000762939453
147823,2.4200000762939453
147825,2.559999942779541
147830,2.4200000762939453
147831,2.4200000762939453
147833,2.2799999713897705
147834,2.2699999809265137
147835,2.25
147836,2.359999895095825
147837,2.380000114440918
147838,2.240000009536743
147839,2.5199999809265137
147840,2.380000114440918
147841,2.3499999046325684
147842,2.2699999809265137
147843,2.240000009536743
147845,2.4800000190734863
147846,2.380000114440918
147847,2.109999895095825
147848,2.559999942779541
147849,2.3499999046325684
147850,2.3499999046325684
147851,2.319999933242798
147852,2.4200000762939453
147853,2.369999885559082
147855,2.4200000762939453
147859,2.3499999046325684
147860,2.4200000762939453
147861,2.109999895095825
147862,2.4200000762939453
147863,2.3499999046325684
147864,2.109999895095825
147866,2.109999895095825
147868,2.380000114440918
147869,2.359999895095825
147870,2.5799999237060547
147871,2.380000114440918
147872,2.369999885559082
147873,2.3499999046325684
147876,2.319999933242798
147877,2.4200000762939453
147878,2.380000114440918
147881,2.109999895095825
147882,2.240000009536743
147883,2.3499999046325684
147884,2.3499999046325684
147886,2.5399999618530273
147887,2.3499999046325684
147888,2.3499999046325684
147889,2.4200000762939453
147891,2.5799999237060547
147892,2.2699999809265137
147894,2.3499999046325684
147895,2.3499999046325684
147896,2.380000114440918
147898,2.4200000762939453
147899,2.0899999141693115
147900,2.4600000381469727
147901,2.2699999809265137
147903,2.5399999618530273
147905,2.3499999046325684
147908,2.25
147910,2.4200000762939453
147912,2.109999895095825
147914,2.359999895095825
147915,2.5199999809265137
147916,2.4200000762939453
147917,2.3499999046325684
147918,2.109999895095825
147919,2.4200000762939453
147920,2.3499999046325684
147922,2.4200000762939453
147923,2.3299999237060547
147924,2.240000009536743
147926,2.3499999046325684
147927,2.5999999046325684
147928,2.440000057220459
147929,2.3499999046325684
147931,2.240000009536743
147933,2.109999895095825
147935,2.5799999237060547
147937,2.109999895095825
147939,2.3499999046325684
147943,2.5399999618530273
147945,2.3499999046325684
147948,2.4200000762939453
147949,2.2699999809265137
147951,2.4200000762939453
147952,2.2699999809265137
147953,2.2699999809265137
147955,2.109999895095825
147962,2.4200000762939453
147964,2.319999933242798
147965,2.609999895095825
147967,2.319999933242798
147969,2.3499999046325684
147970,2.240000009536743
147971,2.380000114440918
147972,2.3499999046325684
147973,2.5799999237060547
147975,2.4200000762939453
147976,2.3499999046325684
147978,2.359999895095825
147980,2.380000114440918
147981,2.3299999237060547
147983,2.369999885559082
147984,2.4100000858306885
147985,2.4200000762939453
147986,2.380000114440918
147989,2.0999999046325684
147990,2.4200000762939453
147992,2.4200000762939453
147994,2.380000114440918
147995,2.380000114440918
147996,2.4200000762939453
147997,2.4200000762939453
147998,2.380000114440918
148000,2.369999885559082
148001,2.369999885559082
148003,2.369999885559082
148004,2.4800000190734863
148005,2.3499999046325684
148006,2.3499999046325684
148007,2.4200000762939453
148010,2.240000009536743
148012,2.2699999809265137
148014,2.380000114440918
148015,2.549999952316284
148016,2.3499999046325684
148017,2.3499999046325684
148018,2.5199999809265137
148019,2.3499999046325684
148021,2.4200000762939453
148022,2.4200000762939453
148024,2.640000104904175
148025,2.3499999046325684
148027,2.640000104904175
148028,2.5199999809265137
148031,2.4200000762939453
148032,2.380000114440918
148033,2.109999895095825
148034,2.3499999046325684
148035,2.549999952316284
148037,2.4700000286102295
148038,2.369999885559082
148039,2.369999885559082
148040,2.3499999046325684
148041,2.3299999237060547
148042,2.5399999618530273
148045,2.380000114440918
148047,2.240000009536743
148048,2.3499999046325684
148049,2.4200000762939453
148052,2.0999999046325684
148053,2.25
148054,2.380000114440918
148055,2.240000009536743
148056,2.240000009536743
148060,2.5799999237060547
148062,2.4200000762939453
148064,2.3499999046325684
148065,2.4200000762939453
148066,2.240000009536743
148068,2.3499999046325684
148069,2.369999885559082
148070,2.369999885559082
148071,2.3499999046325684
148072,2.380000114440918
148074,2.5799999237060547
148075,2.4200000762939453
148077,2.3499999046325684
148078,2.3499999046325684
148080,2.549999952316284
148081,2.5799999237060547
148083,2.3499999046325684
148086,1.7200000286102295
148088,2.4200000762939453
148089,2.5799999237060547
148091,2.559999942779541
148093,2.5799999237060547
148094,2.4200000762939453
148095,2.369999885559082
148096,2.5899999141693115
148098,2.3499999046325684
148099,2.5199999809265137
148100,2.3499999046325684
148103,2.3299999237060547
148105,2.0899999141693115
148107,2.109999895095825
148109,2.4200000762939453
148112,2.109999895095825
148113,2.380000114440918
148114,2.109999895095825
148117,2.240000009536743
148118,2.4200000762939453
148119,2.4200000762939453
148120,2.5799999237060547
148121,2.380000114440918
148122,2.4200000762939453
148125,2.319999933242798
148127,2.3499999046325684
148128,2.4200000762939453
148129,2.5799999237060547
148130,2.380000114440918
148131,2.4200000762939453
148134,2.4200000762939453
148137,2.380000114440918
148139,2.4200000762939453
148141,2.3499999046325684
148142,2.4200000762939453
148146,2.369999885559082
148147,2.619999885559082
148148,2.190000057220459
148151,2.3499999046325684
148153,2.5799999237060547
148154,2.3499999046325684
148155,2.4200000762939453
148156,2.3499999046325684
148158,2.3499999046325684
148159,2.380000114440918
148161,2.4800000190734863
148163,2.380000114440918
148164,2.380000114440918
148167,2.380000114440918
148168,2.0999999046325684
148169,2.3499999046325684
148170,2.5799999237060547
148171,2.2799999713897705
148172,2.4000000953674316
148177,2.380000114440918
148178,2.2699999809265137
148180,2.559999942779541
148182,2.380000114440918
148183,2.380000114440918
148185,2.3299999237060547
148186,2.3499999046325684
148187,2.240000009536743
148188,2.3499999046325684
148190,2.369999885559082
148191,2.4200000762939453
148192,2.3499999046325684
148194,2.190000057220459
148195,2.3499999046325684
148196,2.4200000762939453
148197,2.369999885559082
148198,2.369999885559082
148199,2.109999895095825
148200,2.3499999046325684
148204,2.3499999046325684
148206,2.109999895095825
148207,2.369999885559082
148208,2.4800000190734863
148209,2.4200000762939453
148210,2.4200000762939453
148212,2.319999933242798
148213,2.369999885559082
148216,2.5799999237060547
148218,2.4200000762939453
148221,2.3499999046325684
148223,2.5399999618530273
148224,2.5299999713897705
148225,2.4100000858306885
148226,2.380000114440918
148227,2.5399999618530273
148228,2.4200000762939453
148229,2.109999895095825
148230,2.380000114440918
148231,2.4200000762939453
148232,2.4100000858306885
148234,2.3499999046325684
148236,2.240000009536743
148237,2.4000000953674316
148239,2.700000047683716
148240,2.359999895095825
148241,2.2699999809265137
148242,2.2699999809265137
148243,2.3499999046325684
148248,2.380000114440918
148249,2.359999895095825
148251,2.4200000762939453
148252,2.4200000762939453
148253,2.359999895095825
148254,2.109999895095825
148256,2.3499999046325684
148257,2.4200000762939453
148259,2.4100000858306885
148262,2.25
148263,2.369999885559082
148264,2.549999952316284
148266,2.4700000286102295
148269,2.4200000762939453
148270,2.3499999046325684
148271,2.380000114440918
148273,2.4200000762939453
148274,2.3499999046325684
148275,1.9800000190734863
148277,2.4200000762939453
148280,2.4100000858306885
148281,2.4200000762939453
148284,2.5799999237060547
148285,2.240000009536743
148287,2.3499999046325684
148290,2.3499999046325684
148291,2.109999895095825
148293,2.109999895095825
148294,2.109999895095825
148295,2.380000114440918
148296,2.5799999237060547
148298,2.4200000762939453
148299,2.3499999046325684
148300,2.0999999046325684
148301,2.240000009536743
148302,2.380000114440918
148303,2.3499999046325684
148304,2.4200000762939453
148305,2.5799999237060547
148306,2.109999895095825
148307,2.3499999046325684
148308,2.4200000762939453
148310,2.359999895095825
148311,2.4100000858306885
148312,2.4200000762939453
148313,2.4200000762939453
148317,2.309999942779541
148318,2.5199999809265137
148319,2.4200000762939453
148320,2.109999895095825
148321,2.380000114440918
148322,2.3499999046325684
148323,2.380000114440918
148325,2.3499999046325684
148326,2.240000009536743
148329,2.3499999046325684
148330,2.380000114440918
148331,2.380000114440918
148333,2.3499999046325684
148334,2.4200000762939453
148336,2.4200000762939453
148337,2.3499999046325684
148338,2.2699999809265137
148339,2.359999895095825
148340,2.3499999046325684
148341,2.380000114440918
148342,2.369999885559082
148343,2.559999942779541
148344,2.3299999237060547
148345,2.4200000762939453
148346,2.25
148347,2.109999895095825
148349,2.4200000762939453
148351,2.4200000762939453
148353,2.4200000762939453
148354,2.380000114440918
148355,2.3499999046325684
148356,2.5399999618530273
148357,2.5399999618530273
148358,2.609999895095825
148361,2.5799999237060547
148362,2.4200000762939453
148363,2.559999942779541
148364,2.319999933242798
148366,2.5799999237060547
148367,2.4200000762939453
148368,2.25
148372,2.4200000762939453
148374,2.3299999237060547
148375,2.4200000762939453
148376,2.3499999046325684
148377,2.0999999046325684
148379,2.4200000762939453
148380,2.380000114440918
148382,2.559999942779541
148383,2.4200000762939453
148384,2.3499999046325684
148385,2.380000114440918
148386,2.4200000762939453
148387,2.380000114440918
148389,2.4200000762939453
148391,2.609999895095825
148392,2.3499999046325684
148393,2.4200000762939453
148394,2.4200000762939453
148397,2.3499999046325684
148398,2.0999999046325684
148399,2.4200000762939453
148400,2.5799999237060547
148401,2.4200000762939453
148402,2.619999885559082
148403,2.4200000762939453
148404,2.359999895095825
148407,2.4800000190734863
148408,2.450000047683716
148410,2.380000114440918
148413,2.4200000762939453
148414,2.5799999237060547
148415,2.3499999046325684
148416,2.4700000286102295
148417,2.380000114440918
148418,2.109999895095825
148419,2.240000009536743
148420,2.2699999809265137
148421,2.4200000762939453
148424,2.4200000762939453
148425,2.369999885559082
148426,2.3499999046325684
148428,2.109999895095825
148431,2.4200000762939453
148435,2.240000009536743
148437,2.4200000762939453
148439,2.3499999046325684
148441,2.3499999046325684
148442,2.5399999618530273
148443,2.240000009536743
148444,2.3499999046325684
148445,2.4000000953674316
148446,2.369999885559082
148448,2.619999885559082
148449,2.5299999713897705
148450,2.4700000286102295
148452,2.380000114440918
148453,2.380000114440918
148454,2.380000114440918
148455,2.4200000762939453
148456,2.5299999713897705
148457,2.3499999046325684
148459,2.5799999237060547
148460,2.3499999046325684
148461,2.549999952316284
148462,2.4200000762939453
148464,2.4200000762939453
148467,2.4200000762939453
148468,2.3499999046325684
148469,2.3499999046325684
148470,2.380000114440918
148473,2.369999885559082
148474,2.569999933242798
148475,2.4100000858306885
148476,2.4600000381469727
148477,2.2300000190734863
148479,2.4200000762939453
148480,2.25
148481,2.4200000762939453
148482,2.3499999046325684
148484,2.359999895095825
148485,2.549999952316284
148486,2.380000114440918
148487,2.4200000762939453
148489,2.3499999046325684
148490,2.4800000190734863
148491,2.5799999237060547
148492,2.4800000190734863
148495,2.4200000762939453
148496,2.3499999046325684
148497,2.3499999046325684
148498,2.5399999618530273
148499,2.3499999046325684
148500,2.3499999046325684
148501,2.5399999618530273
148502,2.2699999809265137
148503,2.3499999046325684
148504,2.4800000190734863
148505,2.109999895095825
148507,2.5399999618530273
148508,2.2699999809265137
148509,2.4200000762939453
148512,2.4200000762939453
148513,2.3499999046325684
148516,2.609999895095825
148519,2.380000114440918
148520,2.3499999046325684
148522,2.4200000762939453
148524,2.4200000762939453
148525,2.380000114440918
148527,2.609999895095825
148528,2.369999885559082
148530,2.4100000858306885
148534,2.4200000762939453
148535,2.3499999046325684
148536,2.3499999046325684
148537,2.3499999046325684
148538,2.109999895095825
148539,2.4200000762939453
148540,2.0999999046325684
148541,2.4200000762939453
148542,2.4200000762939453
148543,2.380000114440918
148544,2.4100000858306885
148545,2.190000057220459
148546,2.4200000762939453
148547,2.109999895095825
148550,2.5799999237060547
148552,2.4100000858306885
148554,2.3499999046325684
148555,2.4200000762939453
148556,2.4200000762939453
148557,2.2699999809265137
148558,2.369999885559082
148559,2.4700000286102295
148560,2.4200000762939453
148561,2.619999885559082
148563,2.3499999046325684
148565,2.5999999046325684
148567,2.4200000762939453
148569,2.4200000762939453
148570,2.380000114440918
148571,2.4800000190734863
148573,2.109999895095825
148574,2.2699999809265137
148575,2.5299999713897705
148576,2.5799999237060547
148577,2.5799999237060547
148581,2.259999990463257
148584,2.380000114440918
148585,2.380000114440918
148586,2.4800000190734863
148587,2.549999952316284
148590,2.3499999046325684
148591,2.240000009536743
148592,2.4100000858306885
148593,2.4200000762939453
148594,2.2699999809265137
148595,2.5299999713897705
148596,2.5
148600,2.3499999046325684
148601,2.380000114440918
148602,2.25
148603,2.609999895095825
148605,2.5799999237060547
148606,2.5799999237060547
148607,2.4200000762939453
148608,2.3499999046325684
148609,2.3499999046325684
148612,2.190000057220459
148613,2.240000009536743
148614,2.5999999046325684
148615,2.4200000762939453
148616,2.3499999046325684
148617,2.3499999046325684
148618,2.5799999237060547
148620,2.4200000762939453
148622,2.5799999237060547
148623,2.5799999237060547
148624,2.369999885559082
148627,2.3499999046325684
148628,2.549999952316284
148629,2.3299999237060547
148631,2.5799999237060547
148634,2.5799999237060547
148636,2.25
148639,2.359999895095825
148640,2.369999885559082
148643,2.4200000762939453
148644,2.5
148645,2.5799999237060547
148646,2.4200000762939453
148647,2.109999895095825
148648,2.2699999809265137
148649,2.5999999046325684
148650,2.3499999046325684
148651,2.3499999046325684
148652,2.369999885559082
148654,2.369999885559082
148656,2.3299999237060547
148657,2.380000114440918
148658,2.380000114440918
148659,2.380000114440918
148660,2.3499999046325684
148662,2.5799999237060547
148663,2.3499999046325684
148664,2.4700000286102295
148665,2.2899999618530273
148669,2.4200000762939453
148673,2.4600000381469727
148678,2.4200000762939453
148680,2.5299999713897705
148681,2.4200000762939453
148682,2.3499999046325684
148684,2.4100000858306885
148686,2.380000114440918
148687,2.4700000286102295
148688,2.25
148690,2.549999952316284
148691,2.380000114440918
148692,2.319999933242798
148693,2.3499999046325684
148695,2.380000114440918
148696,2.109999895095825
148697,2.109999895095825
148701,2.4200000762939453
148703,2.390000104904175
148704,2.3499999046325684
148705,2.4200000762939453
148706,2.0999999046325684
148707,2.450000047683716
148708,2.0999999046325684
148709,2.559999942779541
148710,2.4200000762939453
148711,2.369999885559082
148712,2.5799999237060547
148714,2.380000114440918
148715,2.3499999046325684
148716,2.359999895095825
148717,2.5399999618530273
148718,2.380000114440918
148719,2.2699999809265137
148720,2.3499999046325684
148721,2.4200000762939453
148722,2.3499999046325684
148723,2.3499999046325684
148724,2.369999885559082
148725,2.3499999046325684
148726,2.4100000858306885
148727,2.4600000381469727
148728,2.319999933242798
148729,2.3499999046325684
148730,2.240000009536743
148731,2.4200000762939453
148732,2.609999895095825
148733,2.5799999237060547
148734,2.440000057220459
148738,2.380000114440918
148739,2.2699999809265137
148740,2.109999895095825
148743,2.240000009536743
148745,2.3499999046325684
148750,2.3499999046325684
148753,2.4200000762939453
148754,2.380000114440918
148756,2.380000114440918
148757,2.109999895095825
148760,2.4200000762939453
148761,2.5399999618530273
148762,2.5399999618530273
148763,2.4200000762939453
148765,2.609999895095825
148767,2.4200000762939453
148768,2.240000009536743
148770,2.109999895095825
148774,2.5799999237060547
148775,2.240000009536743
148776,2.3499999046325684
148778,2.5799999237060547
148779,2.5799999237060547
148781,2.380000114440918
148783,2.4100000858306885
148784,2.390000104904175
148785,2.2699999809265137
148786,2.4200000762939453
148787,2.380000114440918
148788,2.240000009536743
148789,2.549999952316284
148796,2.3499999046325684
148797,2.4200000762939453
148798,2.3499999046325684
148799,2.4200000762939453
148801,2.3499999046325684
148802,2.380000114440918
148803,2.5799999237060547
148804,2.3499999046325684
148805,2.3499999046325684
148806,2.5199999809265137
148808,2.3499999046325684
148810,2.5799999237060547
148811,2.109999895095825
148812,2.3499999046325684
148813,2.5799999237060547
148814,2.4800000190734863
148815,2.5799999237060547
148817,2.549999952316284
148819,2.3499999046325684
148820,2.5799999237060547
148821,2.5799999237060547
148822,2.380000114440918
148823,2.4200000762939453
148824,2.5799999237060547
148825,2.380000114440918
148826,2.4200000762939453
148829,2.4100000858306885
148832,2.4200000762939453
148833,2.130000114440918
148834,2.440000057220459
148836,2.130000114440918
148837,2.3499999046325684
148838,2.4200000762939453
148840,2.109999895095825
148841,2.240000009536743
148842,2.4200000762939453
148843,2.4200000762939453
148844,2.380000114440918
148845,2.4100000858306885
148846,2.109999895095825
148847,2.380000114440918
148848,2.380000114440918
148852,2.109999895095825
148855,2.380000114440918
148856,2.380000114440918
148857,2.380000114440918
